x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7540245056152344,0.6523605585098267,-5.160575256013544e-07,0.6968240737915039,0.6127009987831116,-0.016417095437645912,0.6535662412643433,0.5306189656257629,-0.018248425796628,0.6346991062164307,0.4545280933380127,-0.021657725796103477,0.6206629276275635,0.40146762132644653,-0.019556475803256035,0.6793258190155029,0.465168833732605,0.013805229216814041,0.683279275894165,0.40862011909484863,-0.01175321638584137,0.6901109218597412,0.471454918384552,-0.022779474034905434,0.6919862031936646,0.49876725673675537,-0.025201622396707535,0.7163594365119934,0.4670645594596863,0.011790520511567593,0.7203193306922913,0.4121860861778259,-0.016312122344970703,0.7215083837509155,0.4871007204055786,-0.020883377641439438,0.7190614938735962,0.5063808560371399,-0.015328765846788883,0.7515652179718018,0.47525840997695923,0.003512401832267642,0.7565837502479553,0.43003302812576294,-0.026418447494506836,0.7536643743515015,0.49838706851005554,-0.016859905794262886,0.7505435347557068,0.5198312997817993,-0.0008844466647133231,0.7862030863761902,0.4873031675815582,-0.006252717226743698,0.7878925204277039,0.44548654556274414,-0.018855804577469826,0.7830501198768616,0.4918065667152405,-0.006712943781167269,0.7813577651977539,0.5123106837272644,0.007289956323802471,a
0.7552731037139893,0.653536856174469,-5.429578777693678e-07,0.6963109970092773,0.6178662776947021,-0.016975417733192444,0.6535243391990662,0.5325037837028503,-0.01809411123394966,0.6359922289848328,0.4533548355102539,-0.020513080060482025,0.6214429140090942,0.40029335021972656,-0.0173453688621521,0.6800922751426697,0.46819326281547546,0.013954191468656063,0.6866400241851807,0.4088780879974365,-0.012292902916669846,0.6915323734283447,0.4729078710079193,-0.02340524084866047,0.6918917894363403,0.49980735778808594,-0.025733601301908493,0.7170608043670654,0.47112467885017395,0.012449578382074833,0.7230883240699768,0.4145318865776062,-0.015809135511517525,0.7224974632263184,0.4914553165435791,-0.02003437466919422,0.7195500135421753,0.5083624720573425,-0.014222768135368824,0.7520707845687866,0.4786107540130615,0.004446565173566341,0.7571752667427063,0.43174970149993896,-0.026169640943408012,0.7535834908485413,0.5029240250587463,-0.01616750843822956,0.7511622309684753,0.5233653783798218,0.00023806167882867157,0.7868614792823792,0.48839640617370605,-0.005111910868436098,0.7877795100212097,0.4470101594924927,-0.01827753335237503,0.7834921479225159,0.4956391155719757,-0.005969540681689978,0.7836876511573792,0.5159937143325806,0.008277533575892448,a
0.7553017735481262,0.6531872749328613,-5.238584321887174e-07,0.6986840963363647,0.6163241267204285,-0.019229277968406677,0.6556991934776306,0.5339123606681824,-0.021469779312610626,0.6369057893753052,0.4555157721042633,-0.02440709061920643,0.623070478439331,0.40114161372184753,-0.02146131731569767,0.6806373596191406,0.4665338695049286,0.012963625602424145,0.6882784962654114,0.4106457531452179,-0.01319581363350153,0.6934636831283569,0.47400611639022827,-0.02472260221838951,0.6926508545875549,0.4992196559906006,-0.02764175459742546,0.7181152701377869,0.4695571959018707,0.01251349039375782,0.7248783111572266,0.41678494215011597,-0.015797480940818787,0.7242964506149292,0.49183720350265503,-0.02071257494390011,0.7195088267326355,0.5065144896507263,-0.01570250280201435,0.7531302571296692,0.4779295325279236,0.0053994846530258656,0.7591702938079834,0.43437737226486206,-0.025181500241160393,0.7553838491439819,0.5026662945747375,-0.015864282846450806,0.7511483430862427,0.5194507837295532,-0.0002026819420279935,0.787623405456543,0.4890216290950775,-0.003424301976338029,0.7895123362541199,0.44936180114746094,-0.016460798680782318,0.7848559021949768,0.4964543879032135,-0.00439745606854558,0.7831519842147827,0.5145213007926941,0.009524859488010406,a
0.7553134560585022,0.6572258472442627,-5.241414555712254e-07,0.698670506477356,0.6178890466690063,-0.01800050027668476,0.6574207544326782,0.535183846950531,-0.02004636451601982,0.6397697925567627,0.45755326747894287,-0.02322934754192829,0.6259852647781372,0.40285712480545044,-0.02072726935148239,0.6834312677383423,0.46936318278312683,0.014322555623948574,0.6906457543373108,0.4126632809638977,-0.011773712933063507,0.6954964399337769,0.4759266972541809,-0.023558760061860085,0.6958304643630981,0.5037654638290405,-0.026306461542844772,0.720657229423523,0.47338834404945374,0.01354867871850729,0.7268790006637573,0.41897910833358765,-0.014584079384803772,0.726413369178772,0.49469444155693054,-0.01964382268488407,0.7235410213470459,0.5124619603157043,-0.01447390392422676,0.7554832696914673,0.48285794258117676,0.006251497194170952,0.7608250379562378,0.43713271617889404,-0.024083375930786133,0.7567526698112488,0.5061413049697876,-0.014675906859338284,0.7539386749267578,0.5268983840942383,0.0013874663272872567,0.7898181676864624,0.4949638545513153,-0.0026065241545438766,0.7911181449890137,0.4517148435115814,-0.015232359059154987,0.7857666015625,0.4986298680305481,-0.0027398450765758753,0.785000205039978,0.5193742513656616,0.011685923673212528,a
0.7553545236587524,0.6602449417114258,-5.192536605136411e-07,0.6987897157669067,0.6202815175056458,-0.017890451475977898,0.6580386161804199,0.5381432175636292,-0.020146416500210762,0.6413339972496033,0.460186243057251,-0.023547247052192688,0.6279058456420898,0.405631959438324,-0.021335924044251442,0.6860057711601257,0.4723186194896698,0.013585272245109081,0.6927099823951721,0.41544920206069946,-0.012440558522939682,0.6969789266586304,0.4791078567504883,-0.024077817797660828,0.6972814202308655,0.5068337917327881,-0.026794204488396645,0.7231335043907166,0.47543227672576904,0.01268706750124693,0.728851318359375,0.4212961196899414,-0.0160316564142704,0.7272468209266663,0.49600738286972046,-0.021694570779800415,0.7238752245903015,0.5140225887298584,-0.016871822997927666,0.7578785419464111,0.4844599664211273,0.005453875754028559,0.7632420659065247,0.4387134909629822,-0.025145981460809708,0.7582815885543823,0.5066202282905579,-0.01629105769097805,0.7551004886627197,0.5269675850868225,-0.0006100207683630288,0.7919952273368835,0.49647343158721924,-0.003274676389992237,0.7927466630935669,0.45539000630378723,-0.01624671183526516,0.7877260446548462,0.5014477968215942,-0.004245109856128693,0.7874811291694641,0.5204632878303528,0.009870421141386032,a
0.7561740875244141,0.6674710512161255,-5.169640644453466e-07,0.7000136375427246,0.6254512667655945,-0.017093289643526077,0.6600972414016724,0.5407518744468689,-0.018321728333830833,0.6431504487991333,0.46338459849357605,-0.02103658765554428,0.629883885383606,0.40862759947776794,-0.018149487674236298,0.686682939529419,0.47627153992652893,0.017295660451054573,0.6948614120483398,0.4197056293487549,-0.008510374464094639,0.6985424160957336,0.48221516609191895,-0.02025820128619671,0.6979775428771973,0.5096876621246338,-0.02296150103211403,0.7232985496520996,0.4802755117416382,0.0159904882311821,0.7316206097602844,0.42699891328811646,-0.012185626663267612,0.7288112640380859,0.5016087889671326,-0.018155211582779884,0.7242465615272522,0.5180492997169495,-0.013419833965599537,0.7583311796188354,0.4897729158401489,0.008128566667437553,0.7651539444923401,0.4463256597518921,-0.022631792351603508,0.7591325640678406,0.515279233455658,-0.014341775327920914,0.7548447847366333,0.5343017578125,0.0011665966594591737,0.7927604913711548,0.502084493637085,-0.0011797803454101086,0.7938437461853027,0.46179038286209106,-0.01443069614470005,0.7883409857749939,0.509312629699707,-0.0024209616240113974,0.7878949046134949,0.5287542343139648,0.011896545067429543,a
0.755602240562439,0.6703530550003052,-5.278140520204033e-07,0.6994826793670654,0.6274264454841614,-0.016254939138889313,0.659544825553894,0.5435288548469543,-0.017773518338799477,0.6428698897361755,0.46629810333251953,-0.020856516435742378,0.6306084394454956,0.41200050711631775,-0.01857532374560833,0.6873682737350464,0.4790160655975342,0.015397943556308746,0.6949689984321594,0.42235028743743896,-0.010699229314923286,0.6985161900520325,0.48463475704193115,-0.022539881989359856,0.698349118232727,0.5132076740264893,-0.02517443522810936,0.7241872549057007,0.4840942621231079,0.01369256991893053,0.7311354279518127,0.4296437203884125,-0.01478221733123064,0.7284358143806458,0.5044699907302856,-0.02043025940656662,0.7245789170265198,0.5239616632461548,-0.0153988441452384,0.7592021226882935,0.4942196309566498,0.005712840240448713,0.7651658654212952,0.4482365846633911,-0.024910183623433113,0.7592019438743591,0.5179129838943481,-0.016144489869475365,0.7554301619529724,0.540283203125,-0.00024450154160149395,0.7937779426574707,0.507556140422821,-0.003601586678996682,0.7941483855247498,0.46562063694000244,-0.016852784901857376,0.7886611223220825,0.5132337808609009,-0.00479509774595499,0.7882500886917114,0.5342082381248474,0.009626613929867744,a
0.7557414174079895,0.6759152412414551,-5.240559062258399e-07,0.6991244554519653,0.6329619884490967,-0.015791017562150955,0.6600507497787476,0.5485932230949402,-0.01680086925625801,0.6447157859802246,0.4702775478363037,-0.019826272502541542,0.6312023997306824,0.41577592492103577,-0.01747516170144081,0.6896824836730957,0.48563939332962036,0.01869008131325245,0.6959000825881958,0.4273882210254669,-0.007885572500526905,0.6995302438735962,0.48841679096221924,-0.02072133682668209,0.7002125382423401,0.5185868144035339,-0.023813311010599136,0.7259227633476257,0.49040094017982483,0.016714034602046013,0.7322793006896973,0.43437954783439636,-0.01211052667349577,0.7297763824462891,0.5084207653999329,-0.018902836367487907,0.7267324924468994,0.52840656042099,-0.014422022737562656,0.7604048252105713,0.49992045760154724,0.008218356408178806,0.7657820582389832,0.453614741563797,-0.022733092308044434,0.7595857381820679,0.52240389585495,-0.014686893671751022,0.7563583254814148,0.5447990894317627,0.0010124995606020093,0.7946465611457825,0.5121365785598755,-0.0016649097669869661,0.7955124378204346,0.4703061282634735,-0.014587345533072948,0.7887124419212341,0.5171098113059998,-0.0025168072897940874,0.7874575853347778,0.5385538339614868,0.011951345019042492,a
0.7565627098083496,0.6721810102462769,-5.244739895715611e-07,0.6983877420425415,0.6299560070037842,-0.014839311130344868,0.6590664386749268,0.5472093224525452,-0.015514062717556953,0.6432347297668457,0.4705871641635895,-0.018147427588701248,0.6312613487243652,0.41763025522232056,-0.015432832762598991,0.688668966293335,0.48518580198287964,0.017233097925782204,0.6947211623191833,0.4277532398700714,-0.007419818080961704,0.6984732747077942,0.49072766304016113,-0.01829955168068409,0.6984987854957581,0.5182149410247803,-0.02060495689511299,0.7253503203392029,0.48958566784858704,0.01512448862195015,0.7308162450790405,0.4353216886520386,-0.012286576442420483,0.7279467582702637,0.5094889998435974,-0.017474843189120293,0.7240155935287476,0.5276297926902771,-0.012462517246603966,0.7600353360176086,0.49937304854393005,0.006858852691948414,0.7645144462585449,0.45346009731292725,-0.022528911009430885,0.7587153315544128,0.5221973657608032,-0.013302266597747803,0.7554316520690918,0.5428670048713684,0.0024920343421399593,0.7941650152206421,0.5122825503349304,-0.002742668380960822,0.7948592305183411,0.47147059440612793,-0.014504101127386093,0.788959801197052,0.5176898837089539,-0.0020896808709949255,0.7882781624794006,0.5374377965927124,0.012085426598787308,a
0.7568336129188538,0.6712775826454163,-5.083157361696067e-07,0.700677752494812,0.6292567849159241,-0.01785019040107727,0.660565972328186,0.5475918650627136,-0.01993168145418167,0.643791139125824,0.4711326062679291,-0.02333870902657509,0.631166934967041,0.4170476794242859,-0.020997019484639168,0.6892102956771851,0.4839901924133301,0.015202600508928299,0.6948279142379761,0.4281315803527832,-0.011325369589030743,0.699642539024353,0.49109286069869995,-0.023041676729917526,0.7005005478858948,0.5181009769439697,-0.02554509788751602,0.7269476056098938,0.48752862215042114,0.014151633717119694,0.7313759922981262,0.433487206697464,-0.014891328290104866,0.7301392555236816,0.5085140466690063,-0.020262235775589943,0.7277880907058716,0.5253643989562988,-0.014785515144467354,0.7623816132545471,0.49670058488845825,0.0064794099889695644,0.7657818794250488,0.453086793422699,-0.024825576692819595,0.760966956615448,0.521014392375946,-0.01595848612487316,0.7588476538658142,0.5390028953552246,0.00026625776081345975,0.7969051003456116,0.5090413689613342,-0.002695959759876132,0.7960816621780396,0.46988174319267273,-0.01569491997361183,0.7905425429344177,0.515390157699585,-0.003538999706506729,0.7909786105155945,0.5331038236618042,0.010890711098909378,a
0.7577223181724548,0.6687456369400024,-5.256190434010932e-07,0.7005842924118042,0.6305010318756104,-0.01605873554944992,0.6604646444320679,0.5458871126174927,-0.016989827156066895,0.6442373991012573,0.46809616684913635,-0.019446950405836105,0.6311721801757812,0.4152131974697113,-0.01641284115612507,0.6900907754898071,0.48374977707862854,0.014487340115010738,0.6946902275085449,0.4252733588218689,-0.010946140624582767,0.6996491551399231,0.4890959858894348,-0.021601777523756027,0.7007113099098206,0.5165637135505676,-0.023518482223153114,0.7269489765167236,0.4876651465892792,0.012963827699422836,0.7307806015014648,0.4323071837425232,-0.015077013522386551,0.7290279269218445,0.507223904132843,-0.01971696875989437,0.7264146208763123,0.5249015092849731,-0.01399553194642067,0.7616836428642273,0.49688026309013367,0.00520425196737051,0.7648355960845947,0.45152807235717773,-0.02501055598258972,0.7595781087875366,0.5206857323646545,-0.015665140002965927,0.7572868466377258,0.5400295257568359,0.0005352548323571682,0.7959256172180176,0.5086252689361572,-0.003909536171704531,0.7954115271568298,0.4693240523338318,-0.01609937846660614,0.78973788022995,0.5155026316642761,-0.003834329778328538,0.7898485660552979,0.5337680578231812,0.010347194038331509,a
0.7586917877197266,0.6696920394897461,-5.115699650559691e-07,0.702302098274231,0.6285677552223206,-0.016620958223938942,0.6620824337005615,0.5453034043312073,-0.01822100393474102,0.6451787948608398,0.46776556968688965,-0.021457567811012268,0.6328180432319641,0.4133731722831726,-0.01913534104824066,0.6896689534187317,0.4806748628616333,0.016067737713456154,0.6955152153968811,0.42324113845825195,-0.00890845712274313,0.7008917331695557,0.4864947497844696,-0.019758906215429306,0.7014698386192322,0.513670802116394,-0.022021129727363586,0.7264418005943298,0.4842991828918457,0.014614110812544823,0.731352686882019,0.42959243059158325,-0.01260986179113388,0.7302265167236328,0.5048118233680725,-0.01730254292488098,0.7269132733345032,0.5224847197532654,-0.01192687451839447,0.7613635659217834,0.49396437406539917,0.0067713381722569466,0.766014575958252,0.44665491580963135,-0.02308497205376625,0.7614009380340576,0.5160782933235168,-0.013648568652570248,0.7585138082504272,0.537757158279419,0.002467396203428507,0.7957077026367188,0.5070623755455017,-0.002525406191125512,0.795766294002533,0.4649571180343628,-0.015293375588953495,0.7906811237335205,0.5115750432014465,-0.0031647756695747375,0.7906972169876099,0.5321759581565857,0.011068757623434067,a
0.7582352757453918,0.6663089990615845,-5.071451596450061e-07,0.7006150484085083,0.6252719163894653,-0.015750950202345848,0.6603111028671265,0.5435544848442078,-0.017272932454943657,0.6440883278846741,0.4667639434337616,-0.02072855830192566,0.6314629316329956,0.41282743215560913,-0.01883848011493683,0.6892634034156799,0.4789310395717621,0.01649899035692215,0.6943880915641785,0.42218413949012756,-0.00938975065946579,0.7005054354667664,0.4845903515815735,-0.02110353298485279,0.7023236155509949,0.5129389762878418,-0.023561138659715652,0.726203441619873,0.4829619526863098,0.014539000578224659,0.7312363982200623,0.4288380742073059,-0.01389072835445404,0.7302467226982117,0.5037165880203247,-0.019586360082030296,0.7273991107940674,0.52290278673172,-0.014573602005839348,0.7609708905220032,0.4925365149974823,0.006306849420070648,0.7657090425491333,0.44679298996925354,-0.024486692622303963,0.7607920169830322,0.5160671472549438,-0.01577785052359104,0.757733941078186,0.5382313132286072,0.00022942932264413685,0.7947574257850647,0.5053528547286987,-0.003232816467061639,0.795389711856842,0.46371978521347046,-0.01628132537007332,0.7906316518783569,0.5097015500068665,-0.004152756184339523,0.7908402681350708,0.5302329063415527,0.010330623015761375,a
